user_id,score,origin_id
543017310,0.0,93b6805243a9b6f4a62fe932676f24ca
543268629,1.0,93b6805243a9b6f4a62fe932676f24ca
544502666,0.0,93b6805243a9b6f4a62fe932676f24ca
546335892,0.0,93b6805243a9b6f4a62fe932676f24ca
550209759,0.0,93b6805243a9b6f4a62fe932676f24ca
551057472,0.0,93b6805243a9b6f4a62fe932676f24ca
551700951,0.0,93b6805243a9b6f4a62fe932676f24ca
552560514,0.0,93b6805243a9b6f4a62fe932676f24ca
554056686,0.0,93b6805243a9b6f4a62fe932676f24ca
554233248,0.0,93b6805243a9b6f4a62fe932676f24ca
558360016,0.0,93b6805243a9b6f4a62fe932676f24ca
561490172,0.0,93b6805243a9b6f4a62fe932676f24ca
562036278,1.0,93b6805243a9b6f4a62fe932676f24ca
562694526,0.0,93b6805243a9b6f4a62fe932676f24ca
565949124,0.0,93b6805243a9b6f4a62fe932676f24ca
568225478,0.0,93b6805243a9b6f4a62fe932676f24ca
569716486,0.0,93b6805243a9b6f4a62fe932676f24ca
570683458,0.0,93b6805243a9b6f4a62fe932676f24ca
571367201,1.0,93b6805243a9b6f4a62fe932676f24ca
571753639,0.0,93b6805243a9b6f4a62fe932676f24ca
571839380,1.0,93b6805243a9b6f4a62fe932676f24ca
573138166,0.999999959193,93b6805243a9b6f4a62fe932676f24ca
573325347,0.0,93b6805243a9b6f4a62fe932676f24ca
575285667,1.0,93b6805243a9b6f4a62fe932676f24ca
577097781,0.0,93b6805243a9b6f4a62fe932676f24ca
580103847,0.0,93b6805243a9b6f4a62fe932676f24ca
581685157,1.0,93b6805243a9b6f4a62fe932676f24ca
581888358,0.0,93b6805243a9b6f4a62fe932676f24ca
582489655,0.0,93b6805243a9b6f4a62fe932676f24ca
583376511,0.0,93b6805243a9b6f4a62fe932676f24ca
583611083,1.0,93b6805243a9b6f4a62fe932676f24ca
583656889,1.0,93b6805243a9b6f4a62fe932676f24ca
583967487,1.0,93b6805243a9b6f4a62fe932676f24ca
584723240,0.0,93b6805243a9b6f4a62fe932676f24ca
586021554,0.0,93b6805243a9b6f4a62fe932676f24ca
586275045,1.0,93b6805243a9b6f4a62fe932676f24ca
586519180,0.0,93b6805243a9b6f4a62fe932676f24ca
588075369,1.0,93b6805243a9b6f4a62fe932676f24ca
588242317,8.1867745391e-05,93b6805243a9b6f4a62fe932676f24ca
590846608,1.0,93b6805243a9b6f4a62fe932676f24ca
591328112,1.0,93b6805243a9b6f4a62fe932676f24ca
595230820,1.758e-22,93b6805243a9b6f4a62fe932676f24ca
596918352,0.0,93b6805243a9b6f4a62fe932676f24ca
597789611,0.0,93b6805243a9b6f4a62fe932676f24ca
598246307,1.0,93b6805243a9b6f4a62fe932676f24ca
598886413,0.0,93b6805243a9b6f4a62fe932676f24ca
599339043,0.0,93b6805243a9b6f4a62fe932676f24ca
599457430,0.0,93b6805243a9b6f4a62fe932676f24ca
602085114,9.6754234e-18,93b6805243a9b6f4a62fe932676f24ca
603029778,1.0,93b6805243a9b6f4a62fe932676f24ca
604664181,0.0,93b6805243a9b6f4a62fe932676f24ca
606248839,0.99999724927,93b6805243a9b6f4a62fe932676f24ca
606532167,0.0,93b6805243a9b6f4a62fe932676f24ca
608255149,1.0,93b6805243a9b6f4a62fe932676f24ca
608275154,0.0,93b6805243a9b6f4a62fe932676f24ca
611202773,0.0,93b6805243a9b6f4a62fe932676f24ca
616526268,1.0,93b6805243a9b6f4a62fe932676f24ca
617879162,0.0,93b6805243a9b6f4a62fe932676f24ca
619728073,0.0,93b6805243a9b6f4a62fe932676f24ca
622466425,0.0,93b6805243a9b6f4a62fe932676f24ca
625031019,1.0,93b6805243a9b6f4a62fe932676f24ca
625179483,0.0,93b6805243a9b6f4a62fe932676f24ca
626339741,1.0,93b6805243a9b6f4a62fe932676f24ca
627261626,0.0,93b6805243a9b6f4a62fe932676f24ca
635291084,0.0,93b6805243a9b6f4a62fe932676f24ca
635537227,0.0,93b6805243a9b6f4a62fe932676f24ca
637597144,1.0,93b6805243a9b6f4a62fe932676f24ca
637979759,0.0,93b6805243a9b6f4a62fe932676f24ca
638078708,0.0,93b6805243a9b6f4a62fe932676f24ca
639244931,0.0,93b6805243a9b6f4a62fe932676f24ca
644607191,1.0,93b6805243a9b6f4a62fe932676f24ca
646497471,0.0,93b6805243a9b6f4a62fe932676f24ca
651003137,1.0,93b6805243a9b6f4a62fe932676f24ca
651050282,4.04644451879e-09,93b6805243a9b6f4a62fe932676f24ca
651522193,0.0,93b6805243a9b6f4a62fe932676f24ca
654240762,1.0,93b6805243a9b6f4a62fe932676f24ca
655085531,1.0,93b6805243a9b6f4a62fe932676f24ca
657779836,0.0,93b6805243a9b6f4a62fe932676f24ca
658871276,1.0,93b6805243a9b6f4a62fe932676f24ca
659227466,0.0,93b6805243a9b6f4a62fe932676f24ca
659583424,1.0,93b6805243a9b6f4a62fe932676f24ca
662078719,0.0,93b6805243a9b6f4a62fe932676f24ca
662488577,0.0,93b6805243a9b6f4a62fe932676f24ca
665528729,1.0,93b6805243a9b6f4a62fe932676f24ca
666796625,0.0,93b6805243a9b6f4a62fe932676f24ca
669817356,0.0,93b6805243a9b6f4a62fe932676f24ca
670357906,0.0,93b6805243a9b6f4a62fe932676f24ca
670366919,0.0,93b6805243a9b6f4a62fe932676f24ca
671066522,0.0,93b6805243a9b6f4a62fe932676f24ca
672097245,1.0,93b6805243a9b6f4a62fe932676f24ca
673526084,7.246e-22,93b6805243a9b6f4a62fe932676f24ca
675347337,0.0,93b6805243a9b6f4a62fe932676f24ca
675529322,0.0,93b6805243a9b6f4a62fe932676f24ca
676539582,0.0,93b6805243a9b6f4a62fe932676f24ca
677864767,0.0,93b6805243a9b6f4a62fe932676f24ca
678940729,0.135091561262,93b6805243a9b6f4a62fe932676f24ca
682059223,1.0,93b6805243a9b6f4a62fe932676f24ca
683125625,1.0,93b6805243a9b6f4a62fe932676f24ca
683884880,1.0,93b6805243a9b6f4a62fe932676f24ca
686342322,0.0,93b6805243a9b6f4a62fe932676f24ca
687684225,0.0,93b6805243a9b6f4a62fe932676f24ca
689141496,1.0,93b6805243a9b6f4a62fe932676f24ca
689223691,1.0,93b6805243a9b6f4a62fe932676f24ca
689772978,0.0,93b6805243a9b6f4a62fe932676f24ca
689908435,1.0,93b6805243a9b6f4a62fe932676f24ca
690398023,0.0,93b6805243a9b6f4a62fe932676f24ca
696685957,0.0,93b6805243a9b6f4a62fe932676f24ca
697006387,0.0,93b6805243a9b6f4a62fe932676f24ca
697364166,1.87e-23,93b6805243a9b6f4a62fe932676f24ca
697963049,0.0,93b6805243a9b6f4a62fe932676f24ca
698088705,1.0,93b6805243a9b6f4a62fe932676f24ca
698265621,1.0,93b6805243a9b6f4a62fe932676f24ca
699418984,0.0,93b6805243a9b6f4a62fe932676f24ca
701883639,1.0,93b6805243a9b6f4a62fe932676f24ca
702596671,1.0,93b6805243a9b6f4a62fe932676f24ca
702889076,0.0,93b6805243a9b6f4a62fe932676f24ca
705066247,0.0,93b6805243a9b6f4a62fe932676f24ca
705159706,0.0,93b6805243a9b6f4a62fe932676f24ca
705322684,1.0,93b6805243a9b6f4a62fe932676f24ca
705610059,0.0,93b6805243a9b6f4a62fe932676f24ca
705820785,1.0,93b6805243a9b6f4a62fe932676f24ca
706602757,1.0,93b6805243a9b6f4a62fe932676f24ca
707053711,1.0,93b6805243a9b6f4a62fe932676f24ca
708375566,1.0,93b6805243a9b6f4a62fe932676f24ca
708721154,2.71156235719e-11,93b6805243a9b6f4a62fe932676f24ca
709339942,1.0,93b6805243a9b6f4a62fe932676f24ca
710347441,1.0,93b6805243a9b6f4a62fe932676f24ca
710502743,0.0,93b6805243a9b6f4a62fe932676f24ca
710658324,0.0,93b6805243a9b6f4a62fe932676f24ca
712148823,0.0,93b6805243a9b6f4a62fe932676f24ca
713408414,0.0,93b6805243a9b6f4a62fe932676f24ca
713804506,1.0,93b6805243a9b6f4a62fe932676f24ca
714436037,1.15068929589e-14,93b6805243a9b6f4a62fe932676f24ca
714721769,6.8900099e-18,93b6805243a9b6f4a62fe932676f24ca
715610178,0.0,93b6805243a9b6f4a62fe932676f24ca
717244866,7.98617618107e-14,93b6805243a9b6f4a62fe932676f24ca
717320052,1.0,93b6805243a9b6f4a62fe932676f24ca
720386308,0.0,93b6805243a9b6f4a62fe932676f24ca
720672552,4.00654860164e-06,93b6805243a9b6f4a62fe932676f24ca
722061407,1.0,93b6805243a9b6f4a62fe932676f24ca
724060372,1.34691221514e-06,93b6805243a9b6f4a62fe932676f24ca
724896846,0.0,93b6805243a9b6f4a62fe932676f24ca
726242011,4.61844674512e-09,93b6805243a9b6f4a62fe932676f24ca
726718481,1.0,93b6805243a9b6f4a62fe932676f24ca
729505721,0.0,93b6805243a9b6f4a62fe932676f24ca
729512225,0.0,93b6805243a9b6f4a62fe932676f24ca
730261418,1.0,93b6805243a9b6f4a62fe932676f24ca
733611111,0.0,93b6805243a9b6f4a62fe932676f24ca
733976499,1.0,93b6805243a9b6f4a62fe932676f24ca
734178203,1.0,93b6805243a9b6f4a62fe932676f24ca
737203963,1.0,93b6805243a9b6f4a62fe932676f24ca
738039210,0.000210306614226,93b6805243a9b6f4a62fe932676f24ca
739218891,9.60716225071e-10,93b6805243a9b6f4a62fe932676f24ca
739521277,1.0,93b6805243a9b6f4a62fe932676f24ca
740557322,0.0,93b6805243a9b6f4a62fe932676f24ca
742314262,0.0,93b6805243a9b6f4a62fe932676f24ca
742671655,1.0,93b6805243a9b6f4a62fe932676f24ca
743414577,1.0,93b6805243a9b6f4a62fe932676f24ca
744338799,1.0,93b6805243a9b6f4a62fe932676f24ca
744541799,1.0,93b6805243a9b6f4a62fe932676f24ca
744663868,0.0,93b6805243a9b6f4a62fe932676f24ca
745965706,1.0,93b6805243a9b6f4a62fe932676f24ca
751501773,1.0,93b6805243a9b6f4a62fe932676f24ca
753881937,0.0,93b6805243a9b6f4a62fe932676f24ca
760048671,1.0,93b6805243a9b6f4a62fe932676f24ca
764009382,0.0,93b6805243a9b6f4a62fe932676f24ca
764501827,0.0,93b6805243a9b6f4a62fe932676f24ca
767754035,0.0,93b6805243a9b6f4a62fe932676f24ca
768578084,0.0,93b6805243a9b6f4a62fe932676f24ca
770288372,0.0,93b6805243a9b6f4a62fe932676f24ca
771340907,0.0,93b6805243a9b6f4a62fe932676f24ca
773332920,0.0,93b6805243a9b6f4a62fe932676f24ca
775948897,0.0,93b6805243a9b6f4a62fe932676f24ca
777180973,1.0,93b6805243a9b6f4a62fe932676f24ca
779665589,0.0,93b6805243a9b6f4a62fe932676f24ca
783765051,0.0,93b6805243a9b6f4a62fe932676f24ca
784951605,0.0,93b6805243a9b6f4a62fe932676f24ca
785199153,0.0,93b6805243a9b6f4a62fe932676f24ca
786253963,1.0,93b6805243a9b6f4a62fe932676f24ca
787487372,6.93890114e-17,93b6805243a9b6f4a62fe932676f24ca
787896922,7.57425536649e-06,93b6805243a9b6f4a62fe932676f24ca
788560084,0.340488399773,93b6805243a9b6f4a62fe932676f24ca
788922738,4.953626e-19,93b6805243a9b6f4a62fe932676f24ca
789592262,1.0,93b6805243a9b6f4a62fe932676f24ca
789759910,1.0,93b6805243a9b6f4a62fe932676f24ca
791486108,0.0,93b6805243a9b6f4a62fe932676f24ca
792582166,1.0,93b6805243a9b6f4a62fe932676f24ca
793872755,0.0,93b6805243a9b6f4a62fe932676f24ca
796224186,1.0,93b6805243a9b6f4a62fe932676f24ca
797700051,0.0,93b6805243a9b6f4a62fe932676f24ca
798713773,1.0,93b6805243a9b6f4a62fe932676f24ca
798781721,0.0,93b6805243a9b6f4a62fe932676f24ca
799037499,1.0,93b6805243a9b6f4a62fe932676f24ca
799989205,0.0,93b6805243a9b6f4a62fe932676f24ca
801151677,0.99994806339,93b6805243a9b6f4a62fe932676f24ca
801247343,0.99017682609,93b6805243a9b6f4a62fe932676f24ca
803130962,1.0,93b6805243a9b6f4a62fe932676f24ca
805615667,0.0,93b6805243a9b6f4a62fe932676f24ca
805750294,0.0,93b6805243a9b6f4a62fe932676f24ca
806708007,0.0,93b6805243a9b6f4a62fe932676f24ca
806986857,1.0,93b6805243a9b6f4a62fe932676f24ca
808370823,1.0,93b6805243a9b6f4a62fe932676f24ca
808714118,1.0,93b6805243a9b6f4a62fe932676f24ca
808939678,1.0,93b6805243a9b6f4a62fe932676f24ca
811299227,1.0,93b6805243a9b6f4a62fe932676f24ca
812100611,1.0,93b6805243a9b6f4a62fe932676f24ca
812198935,2.97517734733e-12,93b6805243a9b6f4a62fe932676f24ca
819556357,1.0,93b6805243a9b6f4a62fe932676f24ca
819589694,0.0,93b6805243a9b6f4a62fe932676f24ca
819690133,1.0,93b6805243a9b6f4a62fe932676f24ca
821933587,0.0,93b6805243a9b6f4a62fe932676f24ca
822921699,0.0,93b6805243a9b6f4a62fe932676f24ca
823884110,1.0,93b6805243a9b6f4a62fe932676f24ca
825690832,1.0,93b6805243a9b6f4a62fe932676f24ca
827279254,1.0,93b6805243a9b6f4a62fe932676f24ca
829076517,1.0,93b6805243a9b6f4a62fe932676f24ca
829192364,1.0,93b6805243a9b6f4a62fe932676f24ca
830668318,1.0,93b6805243a9b6f4a62fe932676f24ca
830690443,0.0,93b6805243a9b6f4a62fe932676f24ca
831407409,1.0,93b6805243a9b6f4a62fe932676f24ca
831744733,0.949924665338,93b6805243a9b6f4a62fe932676f24ca
833462533,0.0,93b6805243a9b6f4a62fe932676f24ca
835233154,0.0,93b6805243a9b6f4a62fe932676f24ca
835544864,0.999322601025,93b6805243a9b6f4a62fe932676f24ca
837168258,1.0,93b6805243a9b6f4a62fe932676f24ca
837727334,1.0,93b6805243a9b6f4a62fe932676f24ca
839647252,0.0,93b6805243a9b6f4a62fe932676f24ca
842294845,0.0,93b6805243a9b6f4a62fe932676f24ca
844303563,1.0,93b6805243a9b6f4a62fe932676f24ca
848662249,0.0,93b6805243a9b6f4a62fe932676f24ca
849261353,0.0,93b6805243a9b6f4a62fe932676f24ca
849774440,0.0,93b6805243a9b6f4a62fe932676f24ca
851544763,0.0,93b6805243a9b6f4a62fe932676f24ca
851695072,1.0,93b6805243a9b6f4a62fe932676f24ca
852918999,1.0,93b6805243a9b6f4a62fe932676f24ca
853501460,0.0,93b6805243a9b6f4a62fe932676f24ca
854116106,1.0,93b6805243a9b6f4a62fe932676f24ca
856808662,1.0,93b6805243a9b6f4a62fe932676f24ca
858350469,0.0,93b6805243a9b6f4a62fe932676f24ca
860074920,5.68348348556e-10,93b6805243a9b6f4a62fe932676f24ca
860669619,1.0,93b6805243a9b6f4a62fe932676f24ca
862638253,0.0,93b6805243a9b6f4a62fe932676f24ca
863701417,0.0,93b6805243a9b6f4a62fe932676f24ca
863978321,0.0483336503996,93b6805243a9b6f4a62fe932676f24ca
865197954,0.0,93b6805243a9b6f4a62fe932676f24ca
865208268,1.0,93b6805243a9b6f4a62fe932676f24ca
865973392,1.0,93b6805243a9b6f4a62fe932676f24ca
866073317,0.0,93b6805243a9b6f4a62fe932676f24ca
867036895,1.0,93b6805243a9b6f4a62fe932676f24ca
869527661,1.0,93b6805243a9b6f4a62fe932676f24ca
871524956,0.0,93b6805243a9b6f4a62fe932676f24ca
871664165,0.0,93b6805243a9b6f4a62fe932676f24ca
872843243,1.0,93b6805243a9b6f4a62fe932676f24ca
873627318,0.0,93b6805243a9b6f4a62fe932676f24ca
873911567,0.0,93b6805243a9b6f4a62fe932676f24ca
874215730,1.0,93b6805243a9b6f4a62fe932676f24ca
875118281,0.0190140965765,93b6805243a9b6f4a62fe932676f24ca
875764320,0.0,93b6805243a9b6f4a62fe932676f24ca
876080497,9.47653016246e-14,93b6805243a9b6f4a62fe932676f24ca
878579529,0.0,93b6805243a9b6f4a62fe932676f24ca
880517009,1.0,93b6805243a9b6f4a62fe932676f24ca
881204355,0.999999999936,93b6805243a9b6f4a62fe932676f24ca
884695447,0.0,93b6805243a9b6f4a62fe932676f24ca
884763618,0.0,93b6805243a9b6f4a62fe932676f24ca
885349487,4.20036562725e-09,93b6805243a9b6f4a62fe932676f24ca
886897913,1.28277695767e-11,93b6805243a9b6f4a62fe932676f24ca
887226072,0.0,93b6805243a9b6f4a62fe932676f24ca
888716623,0.0,93b6805243a9b6f4a62fe932676f24ca
888719444,0.0,93b6805243a9b6f4a62fe932676f24ca
890483217,0.0,93b6805243a9b6f4a62fe932676f24ca
890900717,1.0,93b6805243a9b6f4a62fe932676f24ca
891039579,0.0,93b6805243a9b6f4a62fe932676f24ca
892067936,0.0,93b6805243a9b6f4a62fe932676f24ca
892212061,0.0,93b6805243a9b6f4a62fe932676f24ca
892250330,0.0,93b6805243a9b6f4a62fe932676f24ca
892800032,0.0,93b6805243a9b6f4a62fe932676f24ca
893065444,1.727e-22,93b6805243a9b6f4a62fe932676f24ca
894198086,0.0,93b6805243a9b6f4a62fe932676f24ca
894405427,0.0,93b6805243a9b6f4a62fe932676f24ca
895853008,1.0,93b6805243a9b6f4a62fe932676f24ca
897123075,0.0,93b6805243a9b6f4a62fe932676f24ca
897680871,0.0,93b6805243a9b6f4a62fe932676f24ca
900909613,1.0,93b6805243a9b6f4a62fe932676f24ca
903219453,1.0,93b6805243a9b6f4a62fe932676f24ca
903249092,1.0,93b6805243a9b6f4a62fe932676f24ca
903669618,1.0,93b6805243a9b6f4a62fe932676f24ca
906285644,0.0,93b6805243a9b6f4a62fe932676f24ca
906519175,0.0,93b6805243a9b6f4a62fe932676f24ca
907217745,1.0,93b6805243a9b6f4a62fe932676f24ca
907995638,1.0,93b6805243a9b6f4a62fe932676f24ca
908877348,0.0,93b6805243a9b6f4a62fe932676f24ca
910289404,0.0,93b6805243a9b6f4a62fe932676f24ca
913548811,5.68348348556e-10,93b6805243a9b6f4a62fe932676f24ca
913926878,5.68348348556e-10,93b6805243a9b6f4a62fe932676f24ca
920454310,1.0,93b6805243a9b6f4a62fe932676f24ca
922490701,0.0,93b6805243a9b6f4a62fe932676f24ca
922492103,1.0,93b6805243a9b6f4a62fe932676f24ca
922536762,0.0,93b6805243a9b6f4a62fe932676f24ca
923564528,1.0,93b6805243a9b6f4a62fe932676f24ca
924930627,0.0,93b6805243a9b6f4a62fe932676f24ca
925185965,0.0,93b6805243a9b6f4a62fe932676f24ca
925630280,0.0,93b6805243a9b6f4a62fe932676f24ca
926233925,1.0,93b6805243a9b6f4a62fe932676f24ca
927241245,1.0,93b6805243a9b6f4a62fe932676f24ca
927439134,0.0,93b6805243a9b6f4a62fe932676f24ca
928131429,0.0,93b6805243a9b6f4a62fe932676f24ca
929500382,1.0,93b6805243a9b6f4a62fe932676f24ca
932018235,0.0,93b6805243a9b6f4a62fe932676f24ca
932664477,0.0,93b6805243a9b6f4a62fe932676f24ca
933075164,1.0,93b6805243a9b6f4a62fe932676f24ca
936201299,1.0,93b6805243a9b6f4a62fe932676f24ca
936596102,0.0,93b6805243a9b6f4a62fe932676f24ca
939050663,1.0,93b6805243a9b6f4a62fe932676f24ca
940701851,1.0,93b6805243a9b6f4a62fe932676f24ca
940857718,1.0,93b6805243a9b6f4a62fe932676f24ca
941131288,1.0,93b6805243a9b6f4a62fe932676f24ca
941501424,0.0,93b6805243a9b6f4a62fe932676f24ca
941771033,1.0,93b6805243a9b6f4a62fe932676f24ca
941974584,0.0,93b6805243a9b6f4a62fe932676f24ca
942615776,1.0,93b6805243a9b6f4a62fe932676f24ca
942952452,1.0,93b6805243a9b6f4a62fe932676f24ca
943568795,1.0,93b6805243a9b6f4a62fe932676f24ca
943707226,0.0,93b6805243a9b6f4a62fe932676f24ca
944157726,0.0,93b6805243a9b6f4a62fe932676f24ca
944763734,0.0,93b6805243a9b6f4a62fe932676f24ca
945307889,1.0,93b6805243a9b6f4a62fe932676f24ca
946176016,0.0,93b6805243a9b6f4a62fe932676f24ca
947148085,0.0,93b6805243a9b6f4a62fe932676f24ca
948245034,1.0,93b6805243a9b6f4a62fe932676f24ca
948967429,0.0,93b6805243a9b6f4a62fe932676f24ca
949631785,0.0,93b6805243a9b6f4a62fe932676f24ca
952656562,0.0,93b6805243a9b6f4a62fe932676f24ca
953476577,0.0,93b6805243a9b6f4a62fe932676f24ca
953585030,0.999999999968,93b6805243a9b6f4a62fe932676f24ca
953718597,1.0,93b6805243a9b6f4a62fe932676f24ca
955049195,2.53165842433e-05,93b6805243a9b6f4a62fe932676f24ca
955357542,0.0,93b6805243a9b6f4a62fe932676f24ca
957332047,0.0,93b6805243a9b6f4a62fe932676f24ca
958228198,1.0,93b6805243a9b6f4a62fe932676f24ca
958658909,0.0,93b6805243a9b6f4a62fe932676f24ca
959916286,1.0,93b6805243a9b6f4a62fe932676f24ca
962120049,1.0,93b6805243a9b6f4a62fe932676f24ca
962614151,1.0,93b6805243a9b6f4a62fe932676f24ca
963325255,1.0,93b6805243a9b6f4a62fe932676f24ca
964193353,0.0,93b6805243a9b6f4a62fe932676f24ca
964214726,1.0,93b6805243a9b6f4a62fe932676f24ca
966775199,1.0,93b6805243a9b6f4a62fe932676f24ca
966934580,0.0,93b6805243a9b6f4a62fe932676f24ca
968305142,1.0,93b6805243a9b6f4a62fe932676f24ca
970193724,0.0,93b6805243a9b6f4a62fe932676f24ca
975033642,1.0,93b6805243a9b6f4a62fe932676f24ca
975258901,0.0,93b6805243a9b6f4a62fe932676f24ca
976910388,1.0,93b6805243a9b6f4a62fe932676f24ca
977096533,0.999999815491,93b6805243a9b6f4a62fe932676f24ca
978070867,0.0,93b6805243a9b6f4a62fe932676f24ca
981652924,1.0,93b6805243a9b6f4a62fe932676f24ca
982299277,5.6609e-21,93b6805243a9b6f4a62fe932676f24ca
982360109,0.0,93b6805243a9b6f4a62fe932676f24ca
986341913,0.0,93b6805243a9b6f4a62fe932676f24ca
987058389,1.0,93b6805243a9b6f4a62fe932676f24ca
991469263,0.0,93b6805243a9b6f4a62fe932676f24ca
991566113,0.0,93b6805243a9b6f4a62fe932676f24ca
992893661,1.0,93b6805243a9b6f4a62fe932676f24ca
994404544,0.0,93b6805243a9b6f4a62fe932676f24ca
995632459,1.0,93b6805243a9b6f4a62fe932676f24ca
1000660300,0.0,93b6805243a9b6f4a62fe932676f24ca
1002508282,2.02229e-20,93b6805243a9b6f4a62fe932676f24ca
1002887023,1.0,93b6805243a9b6f4a62fe932676f24ca
1003261977,0.0,93b6805243a9b6f4a62fe932676f24ca
1003888808,1.37164884224e-11,93b6805243a9b6f4a62fe932676f24ca
1009881948,1.0,93b6805243a9b6f4a62fe932676f24ca
1014196308,1.0,93b6805243a9b6f4a62fe932676f24ca
1015049924,0.0,93b6805243a9b6f4a62fe932676f24ca
1015923445,0.0,93b6805243a9b6f4a62fe932676f24ca
1019198242,0.0,93b6805243a9b6f4a62fe932676f24ca
1019339646,1.0,93b6805243a9b6f4a62fe932676f24ca
1022186216,0.0,93b6805243a9b6f4a62fe932676f24ca
1027169090,3.97519243052e-08,93b6805243a9b6f4a62fe932676f24ca
1029416392,1.0,93b6805243a9b6f4a62fe932676f24ca
1032513984,1.0,93b6805243a9b6f4a62fe932676f24ca
1034805825,1.0,93b6805243a9b6f4a62fe932676f24ca
1035902579,1.0,93b6805243a9b6f4a62fe932676f24ca
1037939704,0.0,93b6805243a9b6f4a62fe932676f24ca
1039301878,1.0,93b6805243a9b6f4a62fe932676f24ca
1043089241,0.0,93b6805243a9b6f4a62fe932676f24ca
1043562783,0.0,93b6805243a9b6f4a62fe932676f24ca
1048768634,0.0,93b6805243a9b6f4a62fe932676f24ca
1050025814,1.0,93b6805243a9b6f4a62fe932676f24ca
1050898424,1.0,93b6805243a9b6f4a62fe932676f24ca
1051260193,0.0,93b6805243a9b6f4a62fe932676f24ca
1053548620,0.0,93b6805243a9b6f4a62fe932676f24ca
1054392476,0.0,93b6805243a9b6f4a62fe932676f24ca
1059373679,1.0,93b6805243a9b6f4a62fe932676f24ca
1060059945,0.0,93b6805243a9b6f4a62fe932676f24ca
1065344433,1.0,93b6805243a9b6f4a62fe932676f24ca
1065373685,0.0,93b6805243a9b6f4a62fe932676f24ca
1067025519,1.0,93b6805243a9b6f4a62fe932676f24ca
1068725161,1.0,93b6805243a9b6f4a62fe932676f24ca
1068804761,0.0,93b6805243a9b6f4a62fe932676f24ca
1069350779,9.78762094365e-05,93b6805243a9b6f4a62fe932676f24ca
1070883551,0.0,93b6805243a9b6f4a62fe932676f24ca
1071396361,0.0,93b6805243a9b6f4a62fe932676f24ca
1072308446,1.0,93b6805243a9b6f4a62fe932676f24ca
1072588745,0.0,93b6805243a9b6f4a62fe932676f24ca
1073349371,0.0,93b6805243a9b6f4a62fe932676f24ca
1077458166,0.0,93b6805243a9b6f4a62fe932676f24ca
1078121284,0.0,93b6805243a9b6f4a62fe932676f24ca
1079161931,4.59144862908e-07,93b6805243a9b6f4a62fe932676f24ca
1081108256,1.0,93b6805243a9b6f4a62fe932676f24ca
1081721374,0.0,93b6805243a9b6f4a62fe932676f24ca
1082086708,0.0,93b6805243a9b6f4a62fe932676f24ca
1084009755,0.0,93b6805243a9b6f4a62fe932676f24ca
1085602029,0.0,93b6805243a9b6f4a62fe932676f24ca
1085755604,0.0,93b6805243a9b6f4a62fe932676f24ca
1086955232,1.0,93b6805243a9b6f4a62fe932676f24ca
1087081695,0.0,93b6805243a9b6f4a62fe932676f24ca
1087592563,0.0,93b6805243a9b6f4a62fe932676f24ca
1087905599,1.0,93b6805243a9b6f4a62fe932676f24ca
1088122699,0.0,93b6805243a9b6f4a62fe932676f24ca
1088675114,1.0,93b6805243a9b6f4a62fe932676f24ca
1088854352,1.0,93b6805243a9b6f4a62fe932676f24ca
1091227106,2.97233062559e-10,93b6805243a9b6f4a62fe932676f24ca
1092218350,0.0,93b6805243a9b6f4a62fe932676f24ca
1092740361,1.0,93b6805243a9b6f4a62fe932676f24ca
1093013972,4.905e-22,93b6805243a9b6f4a62fe932676f24ca
1094151866,3.85264490701e-11,93b6805243a9b6f4a62fe932676f24ca
1094199917,6.87637410641e-10,93b6805243a9b6f4a62fe932676f24ca
1098125924,1.0,93b6805243a9b6f4a62fe932676f24ca
1101158478,0.0,93b6805243a9b6f4a62fe932676f24ca
1101745897,0.0,93b6805243a9b6f4a62fe932676f24ca
1105067091,0.0,93b6805243a9b6f4a62fe932676f24ca
1105444833,1.0,93b6805243a9b6f4a62fe932676f24ca
1107449997,0.0,93b6805243a9b6f4a62fe932676f24ca
1107905072,9.03e-23,93b6805243a9b6f4a62fe932676f24ca
1108729241,0.0,93b6805243a9b6f4a62fe932676f24ca
1108959666,1.0,93b6805243a9b6f4a62fe932676f24ca
1109121263,0.0,93b6805243a9b6f4a62fe932676f24ca
1109564424,0.0,93b6805243a9b6f4a62fe932676f24ca
1111143713,0.0,93b6805243a9b6f4a62fe932676f24ca
1113443869,1.0,93b6805243a9b6f4a62fe932676f24ca
1116599329,0.0,93b6805243a9b6f4a62fe932676f24ca
1117376840,0.0,93b6805243a9b6f4a62fe932676f24ca
1118339851,1.0,93b6805243a9b6f4a62fe932676f24ca
1118646028,0.0,93b6805243a9b6f4a62fe932676f24ca
1118838963,1.0,93b6805243a9b6f4a62fe932676f24ca
1120148704,1.0,93b6805243a9b6f4a62fe932676f24ca
1120441496,0.0,93b6805243a9b6f4a62fe932676f24ca
1121602963,0.0,93b6805243a9b6f4a62fe932676f24ca
1122002527,0.0,93b6805243a9b6f4a62fe932676f24ca
1123247168,1.0,93b6805243a9b6f4a62fe932676f24ca
1125007695,0.0,93b6805243a9b6f4a62fe932676f24ca
1126746995,0.0,93b6805243a9b6f4a62fe932676f24ca
1128051289,0.0,93b6805243a9b6f4a62fe932676f24ca
1129975088,0.0,93b6805243a9b6f4a62fe932676f24ca
1130470487,0.0,93b6805243a9b6f4a62fe932676f24ca
